,Count,Word
8133,6.0,emin
8134,22.0,emiss
8135,4.0,emissari
8136,4.0,emori
8137,1.0,empathet
8138,27.0,emphas
8139,9.0,emphasi
8140,129.0,employe
8141,7.0,emul
8142,6.0,encamp
8143,2.0,encarnacin
8144,7.0,enclav
8145,2.0,encor
8146,1.0,encouraged2127669200
8147,4.0,encrypt
8148,3.0,endear
8149,1.0,endofseason
8150,1.0,endr
8151,5.0,englewood
8152,1.0,englishlanguag
8153,2.0,engrav
8154,4.0,enlarg
8155,2.0,enliven
8156,2.0,ennobl
8157,39.0,enorm
8158,6.0,enrag
8159,8.0,enrich
8160,1.0,enrolle
8161,1.0,entertainmentfocus
8162,11.0,entiti
8163,3.0,entourag
8164,1.0,entrepreneuri
8165,2.0,entryway
8166,1.0,environmentalist
8167,1.0,epa
8168,2.0,ephemera
8169,21.0,epidem
8170,1.0,equestrian
8171,2.0,equilibrium
8172,3.0,er
8173,1.0,eral
8174,2.0,erasur
8175,1.0,ergot
8176,8.0,eri
8177,5.0,erin
8178,1.0,erisx
8179,2.0,erlang
8180,1.0,erni
8181,1.0,erotomaniac
8182,3.0,erron
8183,2.0,erudit
8184,20.0,erupt
8185,1.0,esapekka
8186,27.0,escal
8187,1.0,escudo
8188,3.0,eskimo
8189,3.0,esoter
8190,194.0,especi
8191,1.0,esprit
8192,2.0,essayist
8193,70.0,essenti
8194,186.0,estat
8195,1.0,esteban
8196,4.0,esteem
8197,4.0,etch
8198,6.0,ethel
8199,51.0,ethic
8200,1.0,ethnost
8201,3.0,etiquett
8202,1.0,etta
8203,1.0,etymolog
8204,4.0,eulog
8205,1.0,eumenid
8206,2.0,eunuch
8207,74.0,europ
8208,153.0,european
8209,3.0,europebriefingnytimescom
8210,1.0,evacue
8211,1.0,evanda
8212,10.0,evangel
8213,2.0,evangelista
8214,3.0,evapor
8215,20.0,eve
8216,1153.0,even
8217,1.0,eveningsw
8218,147.0,eventu
8219,3.0,everchang
8220,1.0,eversmal
8221,28.0,everyday
8222,1.0,evgeni
8223,2.0,evidencebas
8224,1.0,eviscer
8225,1.0,evoni
8226,2.0,ew
8227,1.0,ewer
8228,9.0,excav
8229,20.0,excerpt
8230,1.0,excis
8231,1.0,execution
8232,3.0,exhal
8233,1.0,exhortatori
8234,1.0,exorc
8235,343.0,experi
8236,3.0,experimentalist
8237,172.0,explain
8238,43.0,explan
8239,25.0,explet
8240,18.0,explicit
8241,28.0,exploit
8242,114.0,express
8243,1.0,expressionist
8244,3.0,expuls
8245,8.0,expung
8246,1.0,exracehors
8247,92.0,extend
8248,52.0,extens
8249,1.0,extermin
8250,13.0,extort
8251,9.0,extract
8252,2.0,extracurricular
8253,1.0,extrafirm
8254,1.0,extran
8255,9.0,extravag
8256,1.0,extravirgin
8257,2.0,eyebrowrais
8258,1.0,eyepatch
8259,1.0,eyepop
8260,2.0,eyesight
8261,2.0,eyesor
8262,1.0,eyewit
8263,8.0,fabl
8264,35.0,facad
8265,1.0,facefirst
8266,4.0,facet
8267,12.0,facial
8268,1.0,facialrecognit
8269,4.0,facto
8270,22.0,fade
8271,67.0,failur
8272,8.0,faint
8273,1.0,fairbairn
8274,2.0,fairbank
8275,3.0,fairer
8276,2.0,fairskin
8277,3.0,fairytal
8278,1.0,fakir
8279,234.0,fall
8280,4.0,falter
8281,6.0,familia
8282,3.0,familyfriend
8283,3.0,fancier
8284,1.0,fanciest
8285,1.0,fanciulla
8286,1.0,fantasiestck
8287,21.0,fantast
8288,2.0,farfetch
8289,1.0,farley
8290,3.0,faroff
8291,2.0,farouk
8292,1.0,farrago
8293,15.0,farright
8294,7.0,farther
8295,1.0,farthest
8296,1.0,farto
8297,31.0,fascin
8298,63.0,fast
8299,14.0,fastbal
8300,2.0,fastmov
8301,2.0,fastpac
8302,24.0,fat
8303,54.0,fatal
8304,2.0,fatherdaught
8305,26.0,fault
8306,1.0,fausset
8307,1.0,favela
8308,156.0,favorit
8309,1.0,favoritesheavi
8310,1.0,favourit
8311,1.0,fawk
8312,14.0,fay
8313,59.0,fbi
8314,3.0,fbis
8315,2.0,fcc
8316,1.0,feebl
8317,191.0,feet
8318,5.0,feinstein
8319,3.0,felic
8320,1.0,fergi
8321,7.0,ferment
8322,1.0,fernandez
8323,1.0,ferraro
8324,4.0,fete
8325,5.0,fetish
8326,5.0,feud
8327,1.0,fiat
8328,3.0,fiber
8329,52.0,fiction
8330,3.0,fiddl
8331,1.0,fief
8332,4.0,fife
8333,1.0,fifthgener
8334,2.0,fifthgrad
8335,3.0,fifti
8336,1.0,fiftyf
8337,3.0,fig
8338,188.0,fight
8339,1.0,figura
8340,10.0,filer
8341,1.0,filigre
8342,2.0,filler
8343,1.0,fillin
8344,1.0,filmic
8345,1.0,filmnoir
8346,1.0,filmproduct
8347,1.0,filtrat
8348,66.0,financ
8349,162.0,financi
8350,3.0,finch
8351,1.0,findlay
8352,2.0,finedin
8353,1.0,finegrain
8354,1.0,finelinen
8355,4.0,finess
8356,2.0,fingerhut
8357,3.0,fingerprint
8358,1.0,finicki
8359,2.0,finkelstein
8360,1.0,firebird
8361,3.0,firehous
8362,5.0,fireston
8363,187.0,firm
8364,1.0,firstaid
8365,5.0,firstrat
8366,1.0,firstteam
8367,2.0,fischl
8368,1.0,fishmong
8369,1.0,fission
8370,2.0,fistfight
8371,1.0,fitsandstart
8372,5.0,fitzsimmon
8373,1.0,fivecasita
8374,1.0,fivemil
8375,1.0,fivesquaremil
8376,9.0,fiveyear
8377,8.0,fixat
8378,2.0,fl
8379,1.0,flab
8380,1.0,flabbi
8381,30.0,flag
8382,5.0,flagrant
8383,2.0,flagston
8384,2.0,flaherti
8385,6.0,flail
8386,2.0,flake
8387,2.0,flamand
8388,5.0,flamenco
8389,4.0,flatbush
8390,1.0,flatul
8391,1.0,flatwar
8392,3.0,fleetwood
8393,3.0,flerken
8394,7.0,flesh
8395,32.0,flew
8396,110.0,fli
8397,3.0,flier
8398,119.0,flight
8399,4.0,flipflop
8400,13.0,flirt
8401,2.0,flirtat
8402,1.0,floodinsur
8403,1.0,floodpron
8404,34.0,flow
8405,5.0,flowerss
8406,10.0,flown
8407,2.0,flub
8408,1.0,fluke
8409,5.0,flung
8410,1.0,fluorescentlit
8411,2.0,fluster
8412,1.0,fmri
8413,5.0,fodder
8414,1.0,folkcur
8415,1.0,folksi
8416,12.0,followup
8417,1.0,fonda
8418,28.0,fontana
8419,1.0,foodfocus
8420,1.0,foodhal
8421,1.0,foodmind
8422,1.0,foofaraw
8423,68.0,foot
8424,49.0,footbal
8425,2.0,foothold
8426,2.0,foray
8427,1.0,forb
8428,12.0,forbidden
8429,4.0,forearm
8430,3.0,forebear
8431,10.0,forefront
8432,1.0,foreigncurr
8433,5.0,forens
8434,2.0,foretel
8435,2.0,forewarn
8436,16.0,forg
8437,1.0,forgett
8438,17.0,forgiv
8439,1.0,forman
8440,16.0,formula
8441,1.0,forrest
8442,1.0,forster
8443,17.0,forsyth
8444,2.0,forthright
8445,4.0,fortress
8446,17.0,fought
8447,3.0,foulk
8448,572.0,found
8449,67.0,foundat
8450,23.0,fountain
8451,2.0,fouratt
8452,1.0,fourblock
8453,1.0,fournight
8454,1.0,fourpost
8455,1.0,fourthgrad
8456,2.0,fourwheel
8457,1.0,fowl
8458,1.0,foxglov
8459,1.0,fractal
8460,1.0,fragranc
8461,21.0,franchis
8462,1.0,franchise
8463,147.0,francisco
8464,18.0,franco
8465,2.0,francoi
8466,2.0,francophil
8467,60.0,frank
8468,1.0,frankenstein
8469,12.0,frantic
8470,1.0,franz
8471,1.0,franzoni
8472,6.0,fraser
8473,1.0,frau
8474,45.0,fraud
8475,7.0,fraught
8476,1.0,fredrik
8477,3.0,freeagent
8478,61.0,freedom
8479,1.0,freedomtim
8480,1.0,freemen
8481,7.0,freez
8482,7.0,fremont
8483,2.0,frenchstyl
8484,8.0,freshmen
8485,3.0,fresno
8486,1.0,freya
8487,3.0,frog
8488,1.0,fromm
8489,2.0,frontag
8490,5.0,frontal
8491,2.0,frontlin
8492,1.0,frontoffic
8493,2.0,frosti
8494,6.0,froze
8495,2.0,fruitflavor
8496,75.0,frustrat
8497,2.0,fugard
8498,1.0,fuji
8499,1.0,fujisaki
8500,1.0,fukuoka
8501,1.0,fukushima
8502,240.0,full
8503,4.0,fullblown
8504,4.0,fullbodi
8505,1.0,fullday
8506,1.0,fullfloor
8507,60.0,fulli
8508,3.0,fullscal
8509,2.0,fullthroat
8510,1.0,fulltuit
8511,2.0,fumewort
8512,1.0,funderfound
8513,8.0,funnel
8514,2.0,fununtilitsnot
8515,23.0,further
8516,3.0,fuse
8517,10.0,ga
8518,2.0,gabriell
8519,3.0,gabunada
8520,4.0,gaga
8521,81.0,gain
8522,2.0,gaithersburg
8523,2.0,galeri
8524,2.0,galet
8525,1.0,galileo
8526,2.0,galley
8527,1.0,galliano
8528,1.0,gallina
8529,5.0,galloway
8530,1.0,galosh
8531,6.0,galvan
8532,13.0,gambino
8533,2.0,gambit
8534,20.0,gambl
8535,1.0,gamboni
8536,617.0,game
8537,3.0,gameofthronesnytimescom
8538,1.0,gamestream
8539,1.0,gan
8540,3.0,gandonou
8541,11.0,gangster
8542,1.0,ganguli
8543,1.0,ganiou
8544,2.0,garagedoor
8545,3.0,garboden
8546,7.0,garca
8547,1.0,gardensid
8548,1.0,gardenvarieti
8549,1.0,garlick
8550,8.0,garrison
8551,1.0,gartenberg
8552,1.0,gartenfeld
8553,3.0,garuda
8554,47.0,gas
8555,2.0,gaspar
8556,2.0,gass
8557,3.0,gastronomi
8558,1.0,gauch
8559,1.0,gaudiest
8560,8.0,gaug
8561,1.0,gayoso
8562,3.0,gdp
8563,29.0,gear
8564,1.0,geari
8565,4.0,gees
8566,1.0,gelb
8567,13.0,gell
8568,2.0,gelman
8569,1.0,gemini
8570,1.0,gemlik
8571,1.0,gendri
8572,20.0,gene
8573,4.0,generic
8574,1.0,genialsound
8575,6.0,genit
8576,1.0,genitourinari
8577,1.0,genrespecif
8578,4.0,gentleman
8579,1.0,gentler
8580,3.0,geo
8581,1.0,geod
8582,3.0,geoffrey
8583,2.0,geoffroy
8584,11.0,geograph
8585,3.0,geographi
8586,2.0,geoloc
8587,4.0,geometri
8588,2.0,georgett
8589,12.0,gerald
8590,1.0,gerhard
8591,1.0,germanenglish
8592,1.0,germanlanguag
8593,4.0,germantown
8594,1.0,gershon
8595,7.0,gervai
8596,1.0,gesso
8597,1526.0,get
8598,1.0,getachew
8599,2.0,gettogeth
8600,3.0,ghast
8601,7.0,ghevont
8602,1.0,gia
8603,1.0,gibney
8604,1.0,gideo
8605,1.0,gifabl
8606,6.0,gina
8607,5.0,gingrich
8608,2.0,ginia
8609,1.0,girdl
8610,234.0,girl
8611,1.0,girli
8612,1.0,girlil
8613,5.0,glassi
8614,1.0,glasssheath
8615,1.0,glenbrook
8616,3.0,glisten
8617,5.0,glitter
8618,3.0,gloat
8619,2.0,globespan
8620,8.0,gloria
8621,5.0,glorifi
8622,1.0,gnther
8623,3.0,goahead
8624,2.0,goalsagainst
8625,1.0,godaddycom
8626,6.0,godfath
8627,1.0,godknowswhat
8628,1.0,godwin
8629,11.0,godzik
8630,2.0,godzillalik
8631,120.0,goe
8632,1.0,goeth
8633,1.0,gohan
8634,1.0,goji
8635,38.0,golden
8636,1.0,goldenhair
8637,1.0,goldenvo
8638,31.0,goldman
8639,1.0,goldmedalwin
8640,1.0,goldsmith
8641,1.0,goma
8642,2.0,gondri
8643,142.0,gone
8644,8.0,gonzaga
8645,577.0,good
8646,1.0,goodfaith
8647,2.0,goodi
8648,1.0,goodlook
8649,1.0,goodnatur
8650,1.0,gooni
8651,9.0,goos
8652,532.0,got
8653,4.0,gothic
8654,1.0,gothiclook
8655,1.0,goudet
8656,101.0,governor
8657,9.0,gps
8658,48.0,grade
8659,1.0,grafton
8660,5.0,grammar
8661,3.0,granada
8662,14.0,grandchildren
8663,36.0,grandfath
8664,4.0,grandios
8665,2.0,grandpa
8666,9.0,grandson
8667,1.0,grane
8668,1.0,graniteandglass
8669,76.0,grant
8670,5.0,grapefruit
8671,1.0,grapevin
8672,3.0,graph
8673,1.0,grassfedlamb
8674,1.0,gratuit
8675,1.0,gravefre
8676,1.0,gravelvo
8677,8.0,gravit
8678,9.0,graviti
8679,78.0,gray
8680,1.0,graylock
8681,2.0,grayzon
8682,1.0,grbin
8683,3.0,greas
8684,2.0,greataunt
8685,2.0,greatgrandson
8686,1.0,greekchorus
8687,1.0,greenandwhit
8688,15.0,greenhous
8689,3.0,greenle
8690,1.0,greentre
8691,11.0,greenwich
8692,39.0,greet
8693,1.0,grep
8694,3.0,gretel
8695,1.0,gribich
8696,29.0,grief
8697,1.0,griefrack
8698,2.0,griffey
8699,1.0,grift
8700,4.0,grimm
8701,1.0,gripe
8702,1.0,griswold
8703,6.0,groan
8704,2.0,groban
8705,2.0,grodin
8706,1.0,grok
8707,2.0,grommet
8708,6.0,gronk
8709,1.0,groomer
8710,4.0,grote
8711,5.0,grotesqu
8712,4.0,grounder
8713,1.0,groundtorooflin
8714,1.0,grouptherapi
8715,1.0,grous
8716,2.0,growl
8717,3.0,grunt
8718,2.0,gtterdmmerung
8719,1.0,gu
8720,2.0,guajiro
8721,1.0,guardia
8722,13.0,guardian
8723,1.0,guardianship
8724,4.0,guatemalan
8725,99.0,guid
8726,17.0,guin
8727,4.0,guis
8728,2.0,gulf
8729,5.0,gulp
8730,1.0,gumption
8731,156.0,gun
8732,1.0,guncomfort
8733,1.0,gundlach
8734,1.0,gunforhir
8735,1.0,gunn
8736,1.0,gunrel
8737,38.0,gupta
8738,1.0,gurgl
8739,5.0,gus
8740,4.0,gustavia
8741,3.0,guttur
8742,2.0,guzman
8743,1.0,gymnast
8744,1.0,gynecologist
8745,1.0,gyo
8746,1.0,haaren
8747,1.0,haaretz
8748,2.0,haben
8749,28.0,haberman
8750,50.0,habit
8751,2.0,hacienda
8752,1.0,haddonfield
8753,11.0,hadestown
8754,1.0,hafu
8755,1.0,hage
8756,4.0,hahn
8757,1.0,haifa
8758,1.0,haiku
8759,2.0,haim
8760,2.0,hainan
8761,85.0,hair
8762,1.0,haircutteri
8763,1.0,hairi
8764,4.0,halderman
8765,2.0,halfacr
8766,1.0,halfandhalf
8767,1.0,halfbuilt
8768,11.0,halfdozen
8769,16.0,halftim
8770,1.0,hallucin
8771,1.0,halo
8772,2.0,halong
8773,1.0,halstead
8774,20.0,halt
8775,9.0,ham
8776,1.0,hamid
8777,11.0,hammerstein
8778,2.0,hammurabi
8779,1.0,hamster
8780,3.0,handbook
8781,10.0,handgun
8782,1.0,handinhand
8783,1.0,handoff
8784,2.0,handsfre
8785,16.0,handsom
8786,6.0,handyman
8787,37.0,haneen
8788,1.0,hangov
8789,1.0,hanker
8790,1.0,hankss
8791,1.0,hanniford
8792,1.0,hanov
8793,9.0,happ
8794,120.0,happi
8795,4.0,har
8796,1.0,haramain
8797,1.0,harbing
8798,34.0,harbor
8799,331.0,hard
8800,5.0,hardi
8801,1.0,hardliv
8802,1.0,hardscrabbl
8803,1.0,harem
8804,3.0,hargress
8805,1.0,hari
8806,1.0,harkam
8807,48.0,harlem
8808,2.0,harmless
8809,1.0,harmonica
8810,19.0,harriet
8811,6.0,hartford
8812,2.0,hartley
8813,1.0,hartpenc
8814,4.0,hartsell
8815,1.0,harvardradcliff
8816,7.0,hash
8817,6.0,hashtag
8818,3.0,hassan
8819,2.0,hasten
8820,14.0,hatch
8821,1.0,haughti
8822,1.0,hauser
8823,2.0,haussmannstyl
8824,1.0,hauteur
8825,1.0,havana
8826,54.0,have
8827,7.0,haven
8828,1.0,hawkish
8829,1.0,hawn
8830,1.0,haxhimak
8831,38.0,hayden
8832,4.0,hazzard
8833,1.0,hca
8834,499.0,he
8835,2.0,headlight
8836,1.0,headon
8837,2.0,headsup
8838,17.0,heal
8839,3.0,heali
8840,1.0,healthclub
8841,1.0,healthinsur
8842,1.0,healthlin
8843,3.0,heartless
8844,1.0,heartskip
8845,1.0,heartsting
8846,1.0,heartstop
8847,2.0,heartwarm
8848,18.0,heasti
8849,2.0,heathrow
8850,1.0,heatstrok
8851,6.0,heav
8852,43.0,heavi
8853,4.0,hebron
8854,2.0,hechtcalandra
8855,53.0,hed
8856,2.0,hedi
8857,2.0,heidi
8858,53.0,height
8859,21.0,heiskel
8860,1.0,heisman
8861,21.0,helicopt
8862,4.0,hellboy
8863,718.0,help
8864,6.0,hen
8865,1.0,hendrik
8866,2.0,hepat
8867,1.0,heracl
8868,1.0,heraclitus
8869,1.0,herbst
8870,1.0,hercul
8871,413.0,here
8872,1.0,hereabout
8873,2.0,herebi
8874,1.0,hered
8875,2.0,herencia
8876,4.0,hermosa
8877,5.0,hernandeznunez
8878,66.0,hero
8879,4.0,heron
8880,1.0,herring
8881,5.0,herschel
8882,1.0,hert
8883,1.0,hertfordshir
8884,2.0,herzegovina
8885,293.0,hes
8886,2.0,hess
8887,1.0,hession
8888,1.0,hex
8889,9.0,hexagon
8890,1.0,hialeah
8891,7.0,hick
8892,37.0,hide
8893,2.0,hieroph
8894,1.0,highback
8895,5.0,highcapac
8896,1.0,highcholesterol
8897,1.0,highdeduct
8898,1.0,highdens
8899,1.0,higherpr
8900,1.0,highestprofil
8901,1.0,highfiv
8902,5.0,highfli
8903,1.0,highimpact
8904,1.0,highincom
8905,1.0,highprestig
8906,3.0,highschool
8907,1.0,highsocieti
8908,1.0,hijab
8909,12.0,hijack
8910,11.0,hilari
8911,133.0,hill
8912,19.0,hillari
8913,1.0,hilli
8914,24.0,hint
8915,21.0,hiphop
8916,1.0,hipper
8917,57.0,hispan
8918,285.0,hit
8919,1.0,hitandmiss
8920,7.0,hitler
8921,3.0,hizdahr
8922,1.0,hlderlin
8923,1.0,hleihel
8924,11.0,ho
8925,1.0,hoarder
8926,1.0,hobbyist
8927,1.0,hocket
8928,12.0,hockey
8929,7.0,hodor
8930,12.0,hogan
8931,3.0,hohum
8932,24.0,holder
8933,29.0,holiday
8934,1.0,holloman
8935,2.0,holmberg
8936,1.0,holtboston
8937,1.0,holzman
8938,951.0,home
8939,1.0,homebuy
8940,4.0,homegrown
8941,6.0,homemad
8942,8.0,homosexu
8943,2.0,honduran
8944,2.0,honeybe
8945,2.0,honeyman
8946,1.0,honi
8947,95.0,honor
8948,1.0,hoofer
8949,1.0,hooper
8950,1.0,hoopla
8951,1.0,hopewel
8952,1.0,hornblar
8953,46.0,horror
8954,2.0,horschel
8955,1.0,horst
8956,11.0,horsten
8957,2.0,hosni
8958,213.0,hospit
8959,1.0,hostelbook
8960,1.0,hotchacha
8961,1.0,hotchkiss
8962,228.0,hotel
8963,1.0,hotproperti
8964,1.0,houghton
8965,7.0,houlihan
8966,2.0,houseguest
8967,3.0,housekeep
8968,1.0,housework
8969,2.0,howe
8970,21.0,huawei
8971,2.0,huddleston
8972,1.0,huff
8973,2.0,huffman
8974,91.0,huge
8975,5.0,hugo
8976,1.0,hulyalkar
8977,8.0,hum
8978,2.0,humananim
8979,1.0,humanpilot
8980,1.0,humanright
8981,3.0,humbler
8982,3.0,humid
8983,14.0,humili
8984,38.0,humor
8985,1.0,humphrey
8986,1.0,humpti
8987,3.0,hundley
8988,145.0,hundr
8989,1.0,hundreddollar
8990,16.0,hungri
8991,2.0,hunker
8992,12.0,huntsvill
8993,3.0,hurd
8994,1.0,huronmaniste
8995,1.0,hurstmont
8996,183.0,husband
8997,11.0,hush
8998,1.0,hushmoney
8999,11.0,hustl
9000,1.0,hutch
9001,1.0,hutchen
9002,32.0,hy
9003,4.0,hydraul
9004,1.0,hygienist
9005,1.0,hyperspecif
9006,2.0,hyperstyl
9007,1.0,hyre
9008,1.0,hysterectomi
9009,2.0,hysteria
9010,1520.0,i
9011,1.0,i95
9012,1.0,iambic
9013,1.0,ibeam
9014,84.0,ice
9015,1.0,iceberg
9016,2.0,iceblu
9017,1.0,icess
9018,5.0,ichiro
9019,21.0,icon
9020,3.0,iconi
9021,132.0,id
9022,2.0,idiom
9023,4.0,ifil
9024,1.0,ignomini
9025,3.0,iguodala
9026,44.0,ii
9027,27.0,iii
9028,1.0,iizuka
9029,5.0,ikea
9030,1.0,ikura
9031,2.0,ilk
9032,1.0,illconceiv
9033,1.0,illdefin
9034,37.0,illeg
9035,3.0,illequip
9036,5.0,illicit
9037,2.0,illiteraci
9038,2.0,illmat
9039,1.0,illog
9040,1.0,illrepair
9041,1.0,illusion
9042,1.0,illwil
9043,1.0,ilsa
9044,1.0,imac
9045,11.0,imam
9046,1.0,imbib
9047,10.0,imit
9048,34.0,immers
9049,8.0,immun
9050,1.0,immunolog
9051,90.0,impact
9052,1.0,impala
9053,4.0,impart
9054,8.0,impass
9055,16.0,implement
9056,15.0,implic
9057,6.0,implicit
9058,67.0,impress
9059,6.0,imprint
9060,10.0,improp
9061,1.0,improprieti
9062,12.0,improvis
9063,1.0,imran
9064,966.0,in
9065,4.0,inaccur
9066,3.0,incapacit
9067,1.0,incept
9068,6.0,incit
9069,1.0,incommunicado
9070,1.0,incompar
9071,2.0,incomprehens
9072,218.0,increas
9073,5.0,increment
9074,1.0,incrimin
9075,1.0,inculc
9076,8.0,incumb
9077,3.0,incur
9078,5.0,ind
9079,1.0,indemand
9080,2.0,indemnif
9081,4.0,indi
9082,4.0,indign
9083,1.0,indistinguish
9084,11.0,indulg
9085,206.0,industri
9086,2.0,industrialist
9087,1.0,inebri
9088,1.0,ineff
9089,1.0,infami
9090,1.0,infanc
9091,19.0,infect
9092,5.0,inferior
9093,4.0,infidel
9094,7.0,infield
9095,1.0,infil
9096,14.0,inflat
9097,101.0,influenc
9098,6.0,infuri
9099,1.0,inglori
9100,4.0,ingmar
9101,2.0,ingram
9102,1.0,ini
9103,3.0,inlet
9104,19.0,inn
9105,23.0,inner
9106,1.0,inni
9107,113.0,inning
9108,17.0,innoc
9109,5.0,innumer
9110,1.0,inoper
9111,1.0,inopportun
9112,7.0,input
9113,5.0,inscrib
9114,2.0,inscrut
9115,10.0,insecur
9116,1.0,insensit
9117,2.0,inshallah
9118,228.0,insid
9119,2.0,insomnia
9120,19.0,inspector
9121,1.0,instinctu
9122,34.0,instruct
9123,18.0,instructor
9124,4.0,insul
9125,11.0,intact
9126,2.0,intak
9127,3.0,intel
9128,71.0,intent
9129,1.0,interag
9130,4.0,interceptor
9131,3.0,interf
9132,1.0,interlock
9133,1.0,interlop
9134,3.0,interraci
9135,13.0,intersex
9136,5.0,interspers
9137,5.0,intertwin
9138,18.0,intervent
9139,2.0,interweav
9140,5.0,intifada
9141,40.0,intim
9142,101.0,introduc
9143,1.0,inuyama
9144,18.0,invad
9145,26.0,invas
9146,1.0,invers
9147,1.0,invigor
9148,1.0,ionian
9149,2.0,ipanema
9150,1.0,iraniraq
9151,6.0,ire
9152,1.0,iren
9153,2.0,irishamerican
9154,4.0,irma
9155,42.0,iron
9156,14.0,ironi
9157,2.0,iroquoi
9158,6.0,irrelev
9159,1.0,irresolut
9160,1.0,irt
9161,106.0,is
9162,1.0,isaiah
9163,1.0,isco
9164,10.0,isi
9165,1.0,isla
9166,1.0,islandgreen
9167,1.0,isner
9168,6.0,israelpalestin
9169,4.0,italianamerican
9170,1.0,itamar
9171,2.0,ithaca
9172,6.0,itinerari
9173,1.0,iva
9174,3.0,ivey
9175,1.0,iveyoladeji
9176,17.0,ix
9177,15.0,izzo
9178,2.0,jackhamm
9179,1.0,jacobss
9180,1.0,jacobstyp
9181,1.0,jada
9182,3.0,jailhous
9183,2.0,jakab
9184,1.0,jalaluddin
9185,1.0,jamb
9186,1.0,jambore
9187,5.0,jamess
9188,1.0,jamil
9189,1.0,jana
9190,3.0,janata
9191,5.0,janet
9192,1.0,jank
9193,1.0,janofski
9194,119.0,januari
9195,1.0,janus
9196,2.0,jarvi
9197,4.0,jasan
9198,1.0,jdcom
9199,7.0,jeddah
9200,2.0,jeep
9201,1.0,jeffcoat
9202,2.0,jeju
9203,1.0,jellyfish
9204,1.0,jemaa
9205,1.0,jenkinss
9206,9.0,jensen
9207,69.0,jerri
9208,6.0,jerrold
9209,80.0,jersey
9210,1.0,jeshurun
9211,1.0,jester
9212,9.0,jewel
9213,16.0,jewelri
9214,2.0,jewri
9215,1.0,jfk
9216,2.0,jibe
9217,1.0,jillian
9218,2.0,jilt
9219,30.0,jim
9220,1.0,jimi
9221,1.0,jimnez
9222,1.0,jitter
9223,18.0,jm
9224,1.0,jme_c
9225,6.0,joaquin
9226,351.0,job
9227,9.0,jog
9228,5.0,johann
9229,3.0,johannesburg
9230,100.0,joke
9231,1.0,joli
9232,20.0,jonathan
9233,5.0,joness
9234,1.0,jong
9235,1.0,jonnah
9236,1.0,jook
9237,54.0,jordan
9238,80.0,journalist
9239,1.0,joust
9240,8.0,jowitt
9241,1.0,joyner
9242,74.0,jr
9243,20.0,juan
9244,5.0,judaism
9245,1.0,judgey
9246,42.0,judgment
9247,8.0,judith
9248,12.0,julian
9249,1.0,julianna
9250,3.0,juliet
9251,11.0,juliett
9252,6.0,julius
9253,2.0,juncker
9254,4.0,junctur
9255,28.0,junior
9256,2.0,junip
9257,8.0,junk
9258,1.0,junki
9259,10.0,jurez
9260,243.0,justic
9261,6.0,juxtaposit
9262,1.0,kack
9263,1.0,kaesong
9264,1.0,kafka
9265,1.0,kahila
9266,1.0,kaitlyn
9267,5.0,kajmak
9268,1.0,kalingalinga
9269,1.0,kaliqani
9270,1.0,kalman
9271,1.0,kalter
9272,1.0,kaluuya
9273,1.0,kamali
9274,2.0,kambui
9275,2.0,kammen
9276,1.0,kanazi
9277,1.0,kandinof
9278,1.0,kandinski
9279,11.0,kane
9280,2.0,kannapel
9281,4.0,kany
9282,1.0,kappa
9283,3.0,kara
9284,1.0,karan
9285,2.0,karaok
9286,1.0,karmann
9287,7.0,karp
9288,1.0,karstark
9289,11.0,kat
9290,1.0,kathmandu
9291,8.0,kathryn
9292,12.0,kati
9293,3.0,katla
9294,1.0,katowic
9295,3.0,kaufman
9296,7.0,kavanaugh
9297,9.0,kay
9298,11.0,kayamandi
9299,3.0,kayla
9300,1.0,kazmi
9301,4.0,kean
9302,2.0,kef
9303,1.0,kenan
9304,2.0,kendal
9305,1.0,kendrick
9306,2.0,kenley
9307,16.0,kennedi
9308,13.0,kenneth
9309,1.0,kepler
9310,1.0,kerfuffl
9311,2.0,kerosen
9312,3.0,kertess
9313,1.0,keyt
9314,1.0,khaddar
9315,2.0,khaki
9316,9.0,khalilzad
9317,1.0,khayelitsha
9318,1.0,khlo
9319,4.0,khmer
9320,1.0,khoisan
9321,2.0,khokhar
9322,1.0,kholi
9323,1.0,kicker
9324,1.0,kidsandcarsorg
9325,2.0,kikuchi
9326,28.0,killer
9327,1.0,kimono
9328,1.0,kimoon
9329,1.0,kimora
9330,2.0,kindest
9331,2.0,kindl
9332,136.0,king
9333,1.0,kingfish
9334,2.0,kinghal
9335,2.0,kingsmoot
9336,2.0,kinoshita
9337,1.0,kintu
9338,1.0,kiosk
9339,5.0,kisch
9340,1.0,kismet
9341,1.0,kitakyushu
9342,1.0,kiwanuka
9343,1.0,kjell
9344,1.0,kleinzahl
9345,1.0,klingon
9346,4.0,knack
9347,3.0,knead
9348,1.0,kneejerk
9349,1.0,kneelength
9350,20.0,knife
9351,2.0,knott
9352,1.0,knowlton
9353,2.0,knuckl
9354,1.0,koan
9355,1.0,kokin
9356,5.0,kolokathiss
9357,4.0,kolomoiski
9358,1.0,kolten
9359,2.0,koncius
9360,2.0,koolaid
9361,1.0,kop
9362,1.0,kopelman
9363,134.0,korea
9364,2.0,koreanamerican
9365,1.0,kosminski
9366,3.0,kosovo
9367,2.0,kovrig
9368,1.0,kozi
9369,2.0,kraus
9370,1.0,kravitz
